[INFO] [launch]: All log files can be found below /home/pi/.ros/log/2024-11-27-14-03-44-889704-drone-home-86703
[INFO] [launch]: Default logging verbosity is set to INFO
[WARNING] [imu_publisher-2]: there are now at least 2 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [drive_hardware-3]: there are now at least 3 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [visualization-4]: there are now at least 4 nodes with the name /drone_home1/sim created within this launch context
[WARNING] [static_transform_publisher-6]: there are now at least 2 nodes with the name /drone_home1/static_transform_publisher created within this launch context
[INFO] [controller-1]: process started with pid [86710]
[INFO] [imu_publisher-2]: process started with pid [86711]
[INFO] [drive_hardware-3]: process started with pid [86712]
[INFO] [visualization-4]: process started with pid [86713]
[INFO] [static_transform_publisher-5]: process started with pid [86714]
[INFO] [static_transform_publisher-6]: process started with pid [86715]
[static_transform_publisher-5] [WARN] [1732734225.060474606] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-6] [WARN] [1732734225.071681625] []: Old-style arguments are deprecated; see --help for new-style arguments
[static_transform_publisher-5] [INFO] [1732734225.108093707] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-5] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-5] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-5] from 'map' to 'imu_frame'
[static_transform_publisher-6] [INFO] [1732734225.117564086] [drone_home1.static_transform_publisher]: Spinning until stopped - publishing transform
[static_transform_publisher-6] translation: ('0.000000', '0.000000', '0.000000')
[static_transform_publisher-6] rotation: ('0.000000', '0.000000', '0.000000', '1.000000')
[static_transform_publisher-6] from 'map' to 'gps_sensor'
[drive_hardware-3] /usr/lib/python3/dist-packages/gpiozero/output_devices.py:1509: PWMSoftwareFallback: To reduce servo jitter, use the pigpio pin factory.See https://gpiozero.readthedocs.io/en/stable/api_output.html#servo for more info
[drive_hardware-3]   warnings.warn(PWMSoftwareFallback(
[drive_hardware-3] [INFO] [1732734361.685759728] [drone_home1.sim]: Angle set: -0.4048970557733673
[drive_hardware-3] [INFO] [1732734361.735747022] [drone_home1.sim]: Angle set: -0.3924839340088096
[drive_hardware-3] [INFO] [1732734361.785511724] [drone_home1.sim]: Angle set: -0.40057293237894104
[drive_hardware-3] [INFO] [1732734361.835700701] [drone_home1.sim]: Angle set: -0.4008444057180226
[drive_hardware-3] [INFO] [1732734361.885626087] [drone_home1.sim]: Angle set: -0.40941840088007775
[drive_hardware-3] [INFO] [1732734361.935680491] [drone_home1.sim]: Angle set: -0.3978727398205381
[drive_hardware-3] [INFO] [1732734361.985774729] [drone_home1.sim]: Angle set: -0.39451452790471325
[drive_hardware-3] [INFO] [1732734362.036024687] [drone_home1.sim]: Angle set: -0.39204730883003125
[drive_hardware-3] [INFO] [1732734362.085634094] [drone_home1.sim]: Angle set: -0.6858015787578206
[drive_hardware-3] [INFO] [1732734362.135737516] [drone_home1.sim]: Angle set: -0.6548349418040108
[drive_hardware-3] [INFO] [1732734362.185839179] [drone_home1.sim]: Angle set: -0.658849812375509
[drive_hardware-3] [INFO] [1732734362.235752380] [drone_home1.sim]: Angle set: -0.6419509638735453
[drive_hardware-3] [INFO] [1732734362.285730470] [drone_home1.sim]: Angle set: -0.7551373903435588
[drive_hardware-3] [INFO] [1732734362.335697245] [drone_home1.sim]: Angle set: -1.0758040997050793
[drive_hardware-3] [INFO] [1732734362.385724334] [drone_home1.sim]: Angle set: -1.5995714999571007
[drive_hardware-3] [INFO] [1732734362.435784794] [drone_home1.sim]: Angle set: -1.6128531229633079
[drive_hardware-3] [INFO] [1732734362.485787698] [drone_home1.sim]: Angle set: -1.616080387346139
[drive_hardware-3] [INFO] [1732734362.535781140] [drone_home1.sim]: Angle set: -1.6176759835692773
[drive_hardware-3] [INFO] [1732734362.585758229] [drone_home1.sim]: Angle set: -2.1728193518776333
[drive_hardware-3] [INFO] [1732734362.635623134] [drone_home1.sim]: Angle set: -2.1678089812346055
[drive_hardware-3] [INFO] [1732734362.685738390] [drone_home1.sim]: Angle set: -2.3761732933759534
[drive_hardware-3] [INFO] [1732734362.735851053] [drone_home1.sim]: Angle set: -2.3761732933759534
[drive_hardware-3] [INFO] [1732734362.785683755] [drone_home1.sim]: Angle set: -2.6492720040365665
[drive_hardware-3] [INFO] [1732734362.835558993] [drone_home1.sim]: Angle set: -2.650550530071828
[drive_hardware-3] [INFO] [1732734362.885664193] [drone_home1.sim]: Angle set: -2.6484214320414883
[drive_hardware-3] [INFO] [1732734362.935784930] [drone_home1.sim]: Angle set: -2.6484214320414883
[drive_hardware-3] [INFO] [1732734362.985826816] [drone_home1.sim]: Angle set: -2.647848763368265
[drive_hardware-3] [INFO] [1732734363.035769128] [drone_home1.sim]: Angle set: -2.6469298894814868
[drive_hardware-3] [INFO] [1732734363.085657514] [drone_home1.sim]: Angle set: -3.1834237464262403
[drive_hardware-3] [INFO] [1732734363.135616104] [drone_home1.sim]: Angle set: -3.2014424257869685
[drive_hardware-3] [INFO] [1732734363.185696082] [drone_home1.sim]: Angle set: -3.356112272985319
[drive_hardware-3] [INFO] [1732734363.235746005] [drone_home1.sim]: Angle set: -3.0740062503567516
[drive_hardware-3] [INFO] [1732734363.285702780] [drone_home1.sim]: Angle set: -2.0024575719480016
[drive_hardware-3] [INFO] [1732734363.335689258] [drone_home1.sim]: Angle set: 1.9431307622606826
[drive_hardware-3] [INFO] [1732734363.385665478] [drone_home1.sim]: Angle set: 9.069789415839715
[drive_hardware-3] [INFO] [1732734363.435512068] [drone_home1.sim]: Angle set: 18.356350252915416
[drive_hardware-3] [INFO] [1732734363.485755342] [drone_home1.sim]: Angle set: 26.104267545473174
[drive_hardware-3] [INFO] [1732734363.535601821] [drone_home1.sim]: Angle set: 34.12770954650737
[drive_hardware-3] [INFO] [1732734363.585625873] [drone_home1.sim]: Angle set: 40.631361032680154
[drive_hardware-3] [INFO] [1732734363.635723962] [drone_home1.sim]: Angle set: 44.7845941612898
[drive_hardware-3] [INFO] [1732734363.685720237] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734363.735767123] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734363.785733194] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734363.835567210] [drone_home1.sim]: Angle set: 45.00000125223908
[drive_hardware-3] [INFO] [1732734363.885586800] [drone_home1.sim]: Angle set: 44.913660830940955
[drive_hardware-3] [INFO] [1732734363.935811944] [drone_home1.sim]: Angle set: 40.524133892900124
[drive_hardware-3] [INFO] [1732734363.985945236] [drone_home1.sim]: Angle set: 34.537759953329086
[drive_hardware-3] [INFO] [1732734364.035745383] [drone_home1.sim]: Angle set: 28.467965498330102
[drive_hardware-3] [INFO] [1732734364.085781953] [drone_home1.sim]: Angle set: 21.69581927588412
[drive_hardware-3] [INFO] [1732734364.135632544] [drone_home1.sim]: Angle set: 14.46295971844785
[drive_hardware-3] [INFO] [1732734364.185684818] [drone_home1.sim]: Angle set: 5.891176897353514
[drive_hardware-3] [INFO] [1732734364.235695056] [drone_home1.sim]: Angle set: -2.676509304342696
[drive_hardware-3] [INFO] [1732734364.285765460] [drone_home1.sim]: Angle set: -11.81344396203528
[drive_hardware-3] [INFO] [1732734364.335720105] [drone_home1.sim]: Angle set: -21.017482453558888
[drive_hardware-3] [INFO] [1732734364.385647529] [drone_home1.sim]: Angle set: -30.033345818354057
[drive_hardware-3] [INFO] [1732734364.435692414] [drone_home1.sim]: Angle set: -37.50144733608932
[drive_hardware-3] [INFO] [1732734364.485795596] [drone_home1.sim]: Angle set: -42.15775804801626
[drive_hardware-3] [INFO] [1732734364.535720704] [drone_home1.sim]: Angle set: -42.6031068724686
[drive_hardware-3] [INFO] [1732734364.585692572] [drone_home1.sim]: Angle set: -40.70954620810929
[drive_hardware-3] [INFO] [1732734364.635563532] [drone_home1.sim]: Angle set: -35.81370759217917
[drive_hardware-3] [INFO] [1732734364.685719436] [drone_home1.sim]: Angle set: -28.993452932314202
[drive_hardware-3] [INFO] [1732734364.735769470] [drone_home1.sim]: Angle set: -20.76783903939492
[drive_hardware-3] [INFO] [1732734364.785678949] [drone_home1.sim]: Angle set: -11.999475263137978
[drive_hardware-3] [INFO] [1732734364.835613650] [drone_home1.sim]: Angle set: -2.7597861723546653
[drive_hardware-3] [INFO] [1732734364.885667424] [drone_home1.sim]: Angle set: 5.578809721607205
[drive_hardware-3] [INFO] [1732734364.936027771] [drone_home1.sim]: Angle set: 12.710433922712836
[drive_hardware-3] [INFO] [1732734364.985804640] [drone_home1.sim]: Angle set: 17.931290505392596
[drive_hardware-3] [INFO] [1732734365.035605471] [drone_home1.sim]: Angle set: 20.62284778369389
[drive_hardware-3] [INFO] [1732734365.085791893] [drone_home1.sim]: Angle set: 19.991977361005663
[drive_hardware-3] [INFO] [1732734365.135662242] [drone_home1.sim]: Angle set: 17.922464193437648
[drive_hardware-3] [INFO] [1732734365.185698998] [drone_home1.sim]: Angle set: 14.730486275406202
[drive_hardware-3] [INFO] [1732734365.235744403] [drone_home1.sim]: Angle set: 7.953077392204725
[drive_hardware-3] [INFO] [1732734365.285636993] [drone_home1.sim]: Angle set: 2.1278427696365108
[drive_hardware-3] [INFO] [1732734365.335661267] [drone_home1.sim]: Angle set: -5.140320968402495
[drive_hardware-3] [INFO] [1732734365.385790541] [drone_home1.sim]: Angle set: -12.70626238467725
[drive_hardware-3] [INFO] [1732734365.436205370] [drone_home1.sim]: Angle set: -19.393857695387645
[drive_hardware-3] [INFO] [1732734365.485708221] [drone_home1.sim]: Angle set: -25.58202957398671
[drive_hardware-3] [INFO] [1732734365.535948384] [drone_home1.sim]: Angle set: -29.442363700418703
[drive_hardware-3] [INFO] [1732734365.585684900] [drone_home1.sim]: Angle set: -30.114840220436065
[drive_hardware-3] [INFO] [1732734365.636004970] [drone_home1.sim]: Angle set: -29.030072991549225
[drive_hardware-3] [INFO] [1732734365.685753375] [drone_home1.sim]: Angle set: -27.052074113575628
[drive_hardware-3] [INFO] [1732734365.735681799] [drone_home1.sim]: Angle set: -23.14037354949055
[drive_hardware-3] [INFO] [1732734365.785661703] [drone_home1.sim]: Angle set: -18.439120192824923
[drive_hardware-3] [INFO] [1732734365.835689737] [drone_home1.sim]: Angle set: -13.410131307893636
[drive_hardware-3] [INFO] [1732734365.886272046] [drone_home1.sim]: Angle set: -8.528130655221963
[drive_hardware-3] [INFO] [1732734365.935802656] [drone_home1.sim]: Angle set: -3.825599199407897
[drive_hardware-3] [INFO] [1732734365.985806468] [drone_home1.sim]: Angle set: -0.08670094056047414
[drive_hardware-3] [INFO] [1732734366.035642614] [drone_home1.sim]: Angle set: 2.3366401584599195
[drive_hardware-3] [INFO] [1732734366.085699833] [drone_home1.sim]: Angle set: 3.2279499630689648
[drive_hardware-3] [INFO] [1732734366.135755459] [drone_home1.sim]: Angle set: 3.1873062820825693
[drive_hardware-3] [INFO] [1732734366.185750086] [drone_home1.sim]: Angle set: 3.1885611158991476
[drive_hardware-3] [INFO] [1732734366.235590621] [drone_home1.sim]: Angle set: 3.1747530347183206
[drive_hardware-3] [INFO] [1732734366.285549562] [drone_home1.sim]: Angle set: 3.002224163831091
[drive_hardware-3] [INFO] [1732734366.335667540] [drone_home1.sim]: Angle set: 3.011038736398404
[drive_hardware-3] [INFO] [1732734366.385859610] [drone_home1.sim]: Angle set: 2.994867196321341
[drive_hardware-3] [INFO] [1732734366.435723553] [drone_home1.sim]: Angle set: 3.0137770019253445
[drive_hardware-3] [INFO] [1732734366.485602698] [drone_home1.sim]: Angle set: 3.0113343555234184
[drive_hardware-3] [INFO] [1732734366.535638103] [drone_home1.sim]: Angle set: 3.0116318956391375
[drive_hardware-3] [INFO] [1732734366.585724136] [drone_home1.sim]: Angle set: 2.9844701543007006
[drive_hardware-3] [INFO] [1732734366.635645208] [drone_home1.sim]: Angle set: 2.974155714880335
[drive_hardware-3] [INFO] [1732734366.685606649] [drone_home1.sim]: Angle set: 2.442007779238414
[drive_hardware-3] [INFO] [1732734366.735722831] [drone_home1.sim]: Angle set: 2.4209552152257303
[drive_hardware-3] [INFO] [1732734366.785737828] [drone_home1.sim]: Angle set: 2.4496842715352733
[drive_hardware-3] [INFO] [1732734366.835720232] [drone_home1.sim]: Angle set: 2.449107760880642
[drive_hardware-3] [INFO] [1732734366.885733951] [drone_home1.sim]: Angle set: 2.2728624133112794
[drive_hardware-3] [INFO] [1732734366.935615004] [drone_home1.sim]: Angle set: 2.2709834709592913
[drive_hardware-3] [INFO] [1732734366.985648075] [drone_home1.sim]: Angle set: 1.7155175896560637
[drive_hardware-3] [INFO] [1732734367.035859460] [drone_home1.sim]: Angle set: 1.7081498432540299
[drive_hardware-3] [INFO] [1732734367.085614977] [drone_home1.sim]: Angle set: 1.6960838871983792
[drive_hardware-3] [INFO] [1732734367.135755103] [drone_home1.sim]: Angle set: 1.6758637524907911
[drive_hardware-3] [INFO] [1732734367.185667341] [drone_home1.sim]: Angle set: 1.6881853070317883
[drive_hardware-3] [INFO] [1732734367.235786652] [drone_home1.sim]: Angle set: 1.7097196128243692
[drive_hardware-3] [INFO] [1732734367.285797927] [drone_home1.sim]: Angle set: 1.5952072225208742
[drive_hardware-3] [INFO] [1732734367.335738813] [drone_home1.sim]: Angle set: 1.5975510446232464
[drive_hardware-3] [INFO] [1732734367.385822162] [drone_home1.sim]: Angle set: 1.3556073880880002
[drive_hardware-3] [INFO] [1732734367.435659308] [drone_home1.sim]: Angle set: 1.3965318538823068
[drive_hardware-3] [INFO] [1732734367.485735730] [drone_home1.sim]: Angle set: 1.3841063523998784
[drive_hardware-3] [INFO] [1732734367.535897282] [drone_home1.sim]: Angle set: 1.4122771474664788
[drive_hardware-3] [INFO] [1732734367.585726039] [drone_home1.sim]: Angle set: 1.4158999224909359
[drive_hardware-3] [INFO] [1732734367.635651907] [drone_home1.sim]: Angle set: 1.402905701038398
[drive_hardware-3] [INFO] [1732734367.685624385] [drone_home1.sim]: Angle set: 1.3960085973588603
[drive_hardware-3] [INFO] [1732734367.735626901] [drone_home1.sim]: Angle set: 1.4127963485651054
[drive_hardware-3] [INFO] [1732734367.785795582] [drone_home1.sim]: Angle set: 0.682796295523015
[drive_hardware-3] [INFO] [1732734367.835707265] [drone_home1.sim]: Angle set: 0.703053089136539
[drive_hardware-3] [INFO] [1732734367.885617207] [drone_home1.sim]: Angle set: 0.7038191909014911
[drive_hardware-3] [INFO] [1732734367.935624592] [drone_home1.sim]: Angle set: 0.7288614391631082
[drive_hardware-3] [INFO] [1732734367.985801959] [drone_home1.sim]: Angle set: 0.23820346095400294
[drive_hardware-3] [INFO] [1732734368.035783715] [drone_home1.sim]: Angle set: 0.2799231368585135
[drive_hardware-3] [INFO] [1732734368.085726361] [drone_home1.sim]: Angle set: 0.27758264980944697
[drive_hardware-3] [INFO] [1732734368.135609599] [drone_home1.sim]: Angle set: 0.24535925804835487
[drive_hardware-3] [INFO] [1732734368.185828447] [drone_home1.sim]: Angle set: 0.249599978429713
[drive_hardware-3] [INFO] [1732734368.235724203] [drone_home1.sim]: Angle set: 0.2219408472412687
[drive_hardware-3] [INFO] [1732734368.285729386] [drone_home1.sim]: Angle set: -0.11541316152093013
[drive_hardware-3] [INFO] [1732734368.335577346] [drone_home1.sim]: Angle set: -0.130169264954427
[drive_hardware-3] [INFO] [1732734368.385580306] [drone_home1.sim]: Angle set: -0.13148750480445268
[drive_hardware-3] [INFO] [1732734368.435667877] [drone_home1.sim]: Angle set: -0.11720067005149007
[drive_hardware-3] [INFO] [1732734368.485747392] [drone_home1.sim]: Angle set: -0.12918882598362605
[drive_hardware-3] [INFO] [1732734368.535748630] [drone_home1.sim]: Angle set: -0.178997020010592
[drive_hardware-3] [INFO] [1732734368.585783016] [drone_home1.sim]: Angle set: -0.13654811469047676
[drive_hardware-3] [INFO] [1732734368.635563847] [drone_home1.sim]: Angle set: -0.16078201273186546
[drive_hardware-3] [INFO] [1732734368.685662195] [drone_home1.sim]: Angle set: -0.13646041612875087
[drive_hardware-3] [INFO] [1732734368.735736007] [drone_home1.sim]: Angle set: -0.19765997830912294
[drive_hardware-3] [INFO] [1732734368.785702726] [drone_home1.sim]: Angle set: -0.07047230437081807
[drive_hardware-3] [INFO] [1732734368.835611909] [drone_home1.sim]: Angle set: -0.06603476248357251
[drive_hardware-3] [INFO] [1732734368.885586702] [drone_home1.sim]: Angle set: -0.12961217765024782
[drive_hardware-3] [INFO] [1732734368.935673754] [drone_home1.sim]: Angle set: -1.0265809540692072
[drive_hardware-3] [INFO] [1732734368.985939861] [drone_home1.sim]: Angle set: -1.187028821140271
[drive_hardware-3] [INFO] [1732734369.035765452] [drone_home1.sim]: Angle set: -0.6174186852830049
[drive_hardware-3] [INFO] [1732734369.085671153] [drone_home1.sim]: Angle set: -0.648401277131829
[drive_hardware-3] [INFO] [1732734369.135622372] [drone_home1.sim]: Angle set: -0.6409433508884098
[drive_hardware-3] [INFO] [1732734369.185644388] [drone_home1.sim]: Angle set: -0.63994950500332
[drive_hardware-3] [INFO] [1732734369.235582107] [drone_home1.sim]: Angle set: -0.6455449240374415
[drive_hardware-3] [INFO] [1732734369.285580215] [drone_home1.sim]: Angle set: -0.6514458339543623
[drive_hardware-3] [INFO] [1732734369.335805378] [drone_home1.sim]: Angle set: -0.6637530877867848
[drive_hardware-3] [INFO] [1732734369.385834912] [drone_home1.sim]: Angle set: -0.7362887362769681
[drive_hardware-3] [INFO] [1732734369.435741742] [drone_home1.sim]: Angle set: -0.7201471849992297
[drive_hardware-3] [INFO] [1732734369.485609703] [drone_home1.sim]: Angle set: -0.7016364118531432
[drive_hardware-3] [INFO] [1732734369.535699718] [drone_home1.sim]: Angle set: -0.7154789107840847
[drive_hardware-3] [INFO] [1732734369.585734752] [drone_home1.sim]: Angle set: -0.6956557274611507
[drive_hardware-3] [INFO] [1732734369.635731212] [drone_home1.sim]: Angle set: -0.7190964030841056
[drive_hardware-3] [INFO] [1732734369.685590302] [drone_home1.sim]: Angle set: -1.1262172990821202
[drive_hardware-3] [INFO] [1732734369.735744539] [drone_home1.sim]: Angle set: -1.1399359474735025
[drive_hardware-3] [INFO] [1732734369.785742870] [drone_home1.sim]: Angle set: -1.1412367783452726
[drive_hardware-3] [INFO] [1732734369.835734255] [drone_home1.sim]: Angle set: -1.1438545550663857
[drive_hardware-3] [INFO] [1732734369.885652216] [drone_home1.sim]: Angle set: -0.977704120368596
[drive_hardware-3] [INFO] [1732734369.935661879] [drone_home1.sim]: Angle set: -0.9900429638259298
[drive_hardware-3] [INFO] [1732734369.985687987] [drone_home1.sim]: Angle set: -1.5883555822879993
[drive_hardware-3] [INFO] [1732734370.035756336] [drone_home1.sim]: Angle set: -1.5257954250806196
[drive_hardware-3] [INFO] [1732734370.085717463] [drone_home1.sim]: Angle set: -1.5380203964778845
[drive_hardware-3] [INFO] [1732734370.135711349] [drone_home1.sim]: Angle set: -1.5575770423406294
[drive_hardware-3] [INFO] [1732734370.185684846] [drone_home1.sim]: Angle set: -1.5232968565048643
[drive_hardware-3] [INFO] [1732734370.235731343] [drone_home1.sim]: Angle set: -1.5666858466507818
[drive_hardware-3] [INFO] [1732734370.285771414] [drone_home1.sim]: Angle set: -2.061888968906987
[drive_hardware-3] [INFO] [1732734370.335987058] [drone_home1.sim]: Angle set: -2.0499152204051314
[drive_hardware-3] [INFO] [1732734370.385672612] [drone_home1.sim]: Angle set: -1.9875596487077345
[drive_hardware-3] [INFO] [1732734370.435630405] [drone_home1.sim]: Angle set: -2.011782701155773
[drive_hardware-3] [INFO] [1732734370.485565273] [drone_home1.sim]: Angle set: -1.8742241853755974
[drive_hardware-3] [INFO] [1732734370.535805547] [drone_home1.sim]: Angle set: -1.8630265171181846
[drive_hardware-3] [INFO] [1732734370.585745062] [drone_home1.sim]: Angle set: -1.9828557828037114
[drive_hardware-3] [INFO] [1732734370.635737856] [drone_home1.sim]: Angle set: -1.9548744187648732
[drive_hardware-3] [INFO] [1732734370.685686353] [drone_home1.sim]: Angle set: -1.8711002276039628
[drive_hardware-3] [INFO] [1732734370.735697165] [drone_home1.sim]: Angle set: -1.8638758084527933
[drive_hardware-3] [INFO] [1732734370.785736532] [drone_home1.sim]: Angle set: -2.2419910254798796
[drive_hardware-3] [INFO] [1732734370.835731825] [drone_home1.sim]: Angle set: -2.224416735302025
[drive_hardware-3] [INFO] [1732734370.885663971] [drone_home1.sim]: Angle set: -2.1340614434323957
[drive_hardware-3] [INFO] [1732734370.935573838] [drone_home1.sim]: Angle set: -2.2050772681105455
[drive_hardware-3] [INFO] [1732734370.985628020] [drone_home1.sim]: Angle set: -2.750617710610981
[drive_hardware-3] [INFO] [1732734371.035688147] [drone_home1.sim]: Angle set: -2.720359759144413
[drive_hardware-3] [INFO] [1732734371.085997142] [drone_home1.sim]: Angle set: -2.6103059882650554
[drive_hardware-3] [INFO] [1732734371.135853362] [drone_home1.sim]: Angle set: -2.6063628346798424
[drive_hardware-3] [INFO] [1732734371.185742026] [drone_home1.sim]: Angle set: -2.802771327565906
[drive_hardware-3] [INFO] [1732734371.235617820] [drone_home1.sim]: Angle set: -2.7687973263040275
[drive_hardware-3] [INFO] [1732734371.285698539] [drone_home1.sim]: Angle set: -2.638857459656178
[drive_hardware-3] [INFO] [1732734371.335765869] [drone_home1.sim]: Angle set: -2.590335795792407
[drive_hardware-3] [INFO] [1732734371.385791848] [drone_home1.sim]: Angle set: -3.177329083252473
[drive_hardware-3] [INFO] [1732734371.435681252] [drone_home1.sim]: Angle set: -3.1851086687171177
[drive_hardware-3] [INFO] [1732734371.485671564] [drone_home1.sim]: Angle set: -3.1603127341524444
[drive_hardware-3] [INFO] [1732734371.535795283] [drone_home1.sim]: Angle set: -3.13701346478965
[drive_hardware-3] [INFO] [1732734371.585769817] [drone_home1.sim]: Angle set: -3.6900318972141912
[drive_hardware-3] [INFO] [1732734371.635741499] [drone_home1.sim]: Angle set: -3.666947565366841
[drive_hardware-3] [INFO] [1732734371.685718237] [drone_home1.sim]: Angle set: -4.033564799256445
[drive_hardware-3] [INFO] [1732734371.735690957] [drone_home1.sim]: Angle set: -4.014973024335671
[drive_hardware-3] [INFO] [1732734371.785652787] [drone_home1.sim]: Angle set: -3.8114239955591818
