[INFO] [launch]: All log files can be found below /root/.ros/log/2025-02-20-08-57-09-841598-drone-home-4626
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [cv_controller-1]: process started with pid [4628]
[INFO] [controller-2]: process started with pid [4630]
[INFO] [pwm_publisher-3]: process started with pid [4632]
[INFO] [gps_publisher-4]: process started with pid [4634]
[INFO] [imu_publisher-5]: process started with pid [4636]
[INFO] [drive_hardware-6]: process started with pid [4638]
[cv_controller-1] [INFO] [1740059830.896326108] [drone_home1.sim]: CV Controller running
[controller-2] [INFO] [1740059831.071447518] [drone_home1.controller]: Controller running
[imu_publisher-5] [INFO] [1740060261.957280372] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060262.460207476] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060262.964792116] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060263.467383563] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060263.970358122] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060264.472919582] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060264.975705110] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060265.479345181] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060265.982425113] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060266.485215470] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060266.987993601] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060267.490840020] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060267.993642726] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060268.496543512] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060268.999040834] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060269.502464316] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060270.005932247] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060270.508735363] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060271.011488749] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060271.514261174] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060272.017218242] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060272.519855366] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060273.022599724] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060273.525153996] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060274.026680888] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060274.528659210] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060275.030651101] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060275.533205080] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060276.035924631] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060276.538581043] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060277.041246446] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060277.543811398] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060278.046503872] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060278.549167831] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060279.051875439] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060279.554635175] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060280.057777253] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060280.560491161] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060281.063869626] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060281.567141847] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060282.069950987] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060282.572325940] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060283.075215879] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060283.578699748] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060284.081775928] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060284.584629958] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060285.087340722] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060285.589996954] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060286.093017673] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060286.595685999] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060287.097766634] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060287.601231326] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060288.103595099] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060288.605596784] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060289.107562244] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060289.609652985] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060290.112288888] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060290.615095769] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060291.117978586] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
[imu_publisher-5] [INFO] [1740060291.620634838] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060292.123266384] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060292.626372467] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060293.129194031] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060293.632018058] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060294.134806979] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060294.637513369] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060295.140089869] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060295.643117991] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060296.146247299] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060296.648827603] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060297.151690151] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060297.654527290] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060298.157400845] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060298.660199389] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060299.163413076] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060299.666330788] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060300.169190034] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060300.672202338] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060301.175000685] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060301.677635411] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060302.180189271] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060302.682971295] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060303.185629795] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060303.687448821] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:1)')
[imu_publisher-5] [INFO] [1740060304.189453130] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060304.691444093] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060305.193617492] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060305.695930828] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060306.198892399] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060306.701743472] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060307.203689374] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060307.705938320] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060308.207907004] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060308.709872903] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060309.211447530] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060309.713593942] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060310.215748770] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060310.717485188] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060311.219805329] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060311.721970010] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060312.223728378] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060312.725689756] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060313.228434830] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060313.730823287] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060314.233258336] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060314.736352245] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060315.238631929] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060315.741252546] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060316.243594022] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060316.745150456] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060317.247183252] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060317.749154444] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060318.251846963] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060318.754465078] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060319.257110073] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060319.759649081] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060320.262391324] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060320.764938651] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060321.267824607] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060321.770652928] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060322.273519138] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060322.776581478] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060323.279202177] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060323.781986430] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060324.284777530] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060324.787875387] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060325.290823576] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060325.793585008] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060326.296166756] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060326.798695222] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:1, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060327.301276552] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060327.803864826] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060328.306125987] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060328.808243049] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060329.310260300] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060329.812645270] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:3, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060330.315157280] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060330.817373220] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060331.320365174] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060331.823213317] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060332.326160244] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060332.829573484] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060333.332417079] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060333.835268674] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060334.338218029] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060334.841055574] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060335.343995807] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060335.847226509] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060336.350668126] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060336.853388065] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060337.356043904] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060337.858722560] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060338.361518881] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060338.864091580] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060339.366833914] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060339.869654456] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060340.372855677] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060340.875664345] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060341.379277412] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060341.882026014] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060342.385053563] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060342.887915765] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060343.390673099] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060343.892944919] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060344.395568745] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060344.897807250] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060345.400338560] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060345.903171572] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060346.405590621] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060346.907590335] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060347.409713281] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060347.912276651] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:2, gyro:3, accel:1, mag:2)')
[imu_publisher-5] [INFO] [1740060348.415057304] [drone_home1.imu_publisher]: Calibration status: (False, 'Calibration (sys:0, gyro:3, accel:1, mag:0)')
